ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Graphemes,Profile
Jerigaon-91_tooth-1,,Jerigaon,91_tooth,nə-tʰyŋ,nə-tʰyŋ,n ə + tʰ y ŋ,,Lieberherr2017,18101,,^n ə - tʰ y ŋ$,default
Jerigaon-92_water-1,,Jerigaon,92_water,kʰɔː,kʰɔː,kʰ ɔː,,Lieberherr2017,18301,,^kʰ ɔː $,default
Jerigaon-93_what-1,,Jerigaon,93_what,mə-tiː ja,mə-tiː ja,m ə + t iː + j a,,Lieberherr2017,18504,,^m ə - t iː + j a$,default
Jerigaon-94_white-1,,Jerigaon,94_white,a-zãː,a-zãː,a + z ãː,,Lieberherr2017,18702,,^a - z ãː$,default
Jerigaon-95_who-1,,Jerigaon,95_who,niː,niː,n iː,,Lieberherr2017,18901,,^n iː$,default
Jerigaon-96_wind-1,,Jerigaon,96_wind,nə-søn,nə-søn,n ə + s ø n,,Lieberherr2017,19101,,^n ə - s ø n$,default
Jerigaon-97_wing-1,,Jerigaon,97_wing,ny-pʰaŋ,ny-pʰaŋ,n y + pʰ a ŋ,,Lieberherr2017,19302,,^n y - pʰ a ŋ$,default
Jerigaon-98_woman-1,,Jerigaon,98_woman,ʥə-my,ʥə-my,dʑ ə + m y,,Lieberherr2017,19501,,^ʥ ə - m y$,default
Jerigaon-99_wood-1,,Jerigaon,99_wood,hiŋ,hiŋ,h i ŋ,,Lieberherr2017,19701,,^h i ŋ$,default
Jerigaon-100_yesterday-1,,Jerigaon,100_yesterday,dy-jɔː,dy-jɔː,d y + j ɔː,,Lieberherr2017,19901,,^d y - j ɔː $,default
Khoina-1_1sg-1,,Khoina,1_1sg,gu,gu,g u,,Lieberherr2017,101,,^g u$,default
Khoina-2_2sg-1,,Khoina,2_2sg,naŋ,naŋ,n a ŋ,,Lieberherr2017,301,,^n a ŋ$,default
Khoina-3_3sg-1,,Khoina,3_3sg,laŋ-wa,laŋ-wa,l a ŋ + w a,,Lieberherr2017,501,,^l a ŋ - w a$,default
Khoina-4_ant-1,,Khoina,4_ant,ʂan-ʥɔk,ʂan-ʥɔk,ʂ a n + dʑ ɔ k,,Lieberherr2017,701,,^ʂ a n - ʥ ɔ k$,default
Khoina-5_armhand-1,,Khoina,5_armhand,ik,ik,i k,,Lieberherr2017,902,,^i k$,default
Khoina-6_ash-1,,Khoina,6_ash,ʥɐ-pʰluː,ʥɐ-pʰluː,dʑ ɐ + pʰ l uː,,Lieberherr2017,1101,,^ʥ ɐ - pʰ l uː$,default
Khoina-7_big-1,,Khoina,7_big,a-dɔk,a-dɔk,a + d ɔ k,,Lieberherr2017,1301,,^a - d ɔ k$,default
Khoina-8_bird-1,,Khoina,8_bird,fu,fu,f u,,Lieberherr2017,1501,,^f u$,default
Khoina-10_bitter-1,,Khoina,10_bitter,a-ʨʰak,a-ʨʰak,a + tɕʰ a k,,Lieberherr2017,1901,,^a - ʨʰ a k$,default
Khoina-11_black-1,,Khoina,11_black,a-tʂʰũː,a-tʂʰũː,a + ʈʂʰ ũː,,Lieberherr2017,2101,,^a - tʂʰ ũː$,default
Khoina-12_blood-1,,Khoina,12_blood,xaː,xaː,x aː,,Lieberherr2017,2301,,^x aː$,default
Khoina-13_bone-1,,Khoina,13_bone,a-xyk,a-xyk,a + x y k,,Lieberherr2017,2501,,^a - x y k$,default
Khoina-14_breast-1,,Khoina,14_breast,nyŋ,nyŋ,n y ŋ,,Lieberherr2017,2702,,^n y ŋ$,default
Khoina-15_toburnit-1,,Khoina,15_toburnit,haː,haː,h aː,,Lieberherr2017,2901,,^h aː$,default
Khoina-16_tocarryonback-1,,Khoina,16_tocarryonback,byː,byː,b yː,,Lieberherr2017,3101,,^b yː$,default
Khoina-17_cloud-1,,Khoina,17_cloud,ɕ-tỹ,ɕ-tỹ,ɕ + t ỹ,,Lieberherr2017,3302,,^ɕ - t ỹ$,default
Khoina-18_tocryweep-1,,Khoina,18_tocryweep,tʂʰe,tʂʰe,ʈʂʰ e,,Lieberherr2017,3501,,^tʂʰe $,default
Khoina-19_todie-1,,Khoina,19_todie,iː,iː,iː,,Lieberherr2017,3701,,^iː$,default
Khoina-20_todomake-1,,Khoina,20_todomake,ra,ra,r a,,Lieberherr2017,3901,,^r a$,default
Khoina-21_dog-1,,Khoina,21_dog,bə-tʰaː,bə-tʰaː,b ə + tʰ aː,,Lieberherr2017,4101,,^b ə - tʰ aː$,default
Khoina-22_drink-1,,Khoina,22_drink,lyŋ,lyŋ,l y ŋ,,Lieberherr2017,4302,,^l y ŋ$,default
Khoina-23_dry-1,,Khoina,23_dry,ɔ-ɔ̃ː,ɔ-ɔ̃ː,ɔ + ɔ̃ː,,Lieberherr2017,4501,,^ɔ - ɔ̃ː$,default
Khoina-24_ear-1,,Khoina,24_ear,ga-tʰyŋ,ga-tʰyŋ,g a + tʰ y ŋ,,Lieberherr2017,4701,,^g a - tʰ y ŋ$,default
Khoina-25_eat-1,,Khoina,25_eat,ʦʰu,ʦʰu,tsʰ u,,Lieberherr2017,4901,,^ʦʰ u$,default
Khoina-26_egg-1,,Khoina,26_egg,a-juŋ,a-juŋ,a + j u ŋ,,Lieberherr2017,5103,,^a - j u ŋ$,default
Khoina-27_eye-1,,Khoina,27_eye,ga-by,ga-by,g a + b y,,Lieberherr2017,5301,,^g a - b y$,default
Khoina-28_far-1,,Khoina,28_far,a-ʨʰɔ̃ː,a-ʨʰɔ̃ː,a + tɕʰ ɔ̃ː,,Lieberherr2017,5502,,^a - ʨʰ ɔ̃ː$,default
Khoina-29_fat-1,,Khoina,29_fat,a-jɔː,a-jɔː,a + j ɔː,,Lieberherr2017,5701,,^a - j ɔː $,default
Khoina-30_fingernail-1,,Khoina,30_fingernail,ik-ʦiŋ,ik-ʦiŋ,i k + ts i ŋ,,Lieberherr2017,5901,,^i k - ʦ i ŋ$,default
Khoina-31_fire-1,,Khoina,31_fire,ba,ba,b a,,Lieberherr2017,6101,,^b a$,default
Khoina-32_fish-1,,Khoina,32_fish,nu,nu,n u,,Lieberherr2017,6301,,^n u$,default
Khoina-33_fleshmeat-1,,Khoina,33_fleshmeat,ʂu,ʂu,ʂ u,,Lieberherr2017,6501,,^ʂ u$,default
Khoina-34_tofly-1,,Khoina,34_tofly,ʦʰɛn,ʦʰɛn,tsʰ ɛ n,,Lieberherr2017,6701,,^ʦʰ ɛ n$,default
Khoina-35_full-1,,Khoina,35_full,a-pʰiŋ,a-pʰiŋ,a + pʰ i ŋ,,Lieberherr2017,6901,,^a - pʰ i ŋ$,default
Khoina-36_togive-1,,Khoina,36_togive,ʦʰi,ʦʰi,tsʰ i,,Lieberherr2017,7101,,^ʦʰ i$,default
Khoina-37_togo-1,,Khoina,37_togo,rɔ,rɔ,r ɔ,,Lieberherr2017,7302,,^r ɔ$,default
Khoina-38_good-1,,Khoina,38_good,a-dʐa,a-dʐa,a + d ʐ a,,Lieberherr2017,7501,,^a - d ʐ a$,default
Khoina-39_haironhead-1,,Khoina,39_haironhead,gə-ʐaŋ,gə-ʐaŋ,g ə + ʐ a ŋ,,Lieberherr2017,7701,,^g ə - ʐ a ŋ$,default
Khoina-40_hard-1,,Khoina,40_hard,a-xãŋ,a-xãŋ,a + x ã ŋ,,Lieberherr2017,7903,,^a - x ã ŋ$,default
Khoina-41_head-1,,Khoina,41_head,mə-tʰɛ̃n,mə-tʰɛ̃n,m ə + tʰ ɛ̃ n,,Lieberherr2017,8102,,^m ə - tʰ ɛ̃ n$,default
Khoina-42_tohear-1,,Khoina,42_tohear,jɔ̃,jɔ̃,j ɔ̃,,Lieberherr2017,8303,,^j ɔ̃$,default
Khoina-43_heavy-1,,Khoina,43_heavy,a-liː,a-liː,a + l iː,,Lieberherr2017,8501,,^a - l iː$,default
Khoina-44_tohide-1,,Khoina,44_tohide,uk,uk,u k,,Lieberherr2017,8701,,^u k$,default
Khoina-45_tokill-1,,Khoina,45_tokill,ɔ,ɔ,ɔ,,Lieberherr2017,8901,,^ɔ $,default
Khoina-46_horn-1,,Khoina,46_horn,tʂʰajŋ,tʂʰajŋ,ʈʂʰ a j ŋ,,Lieberherr2017,9101,,^tʂʰ a j ŋ$,default
Khoina-47_house-1,,Khoina,47_house,jan,jan,j a n,,Lieberherr2017,9301,,^j a n$,default
Khoina-48_in-1,,Khoina,48_in,a-lyŋ,a-lyŋ,a + l y ŋ,,Lieberherr2017,9502,,^a - l y ŋ$,default
Khoina-49_knee-1,,Khoina,49_knee,ja-pʰyk kraː,ja-pʰyk kraː,j a + pʰ y k + k r aː,,Lieberherr2017,9702,,^j a - pʰ y k + k r aː$,default
Khoina-50_toknow-1,,Khoina,50_toknow,dɛn,dɛn,d ɛ n,,Lieberherr2017,9901,,^d ɛ n$,default
Khoina-51_tolaugh-1,,Khoina,51_tolaugh,ʐaː,ʐaː,ʐ aː,,Lieberherr2017,10101,,^ʐ aː$,default
Khoina-52_leaf-1,,Khoina,52_leaf,a-laʔ,a-laʔ,a + l a ʔ,,Lieberherr2017,10301,,^a - l a ʔ$,default
Khoina-53_legfoot-1,,Khoina,53_legfoot,la,la,l a,,Lieberherr2017,10501,,^l a$,default
Khoina-54_liver-1,,Khoina,54_liver,də-ʨɛ̃ː,də-ʨɛ̃ː,d ə + tɕ ɛ̃ː,,Lieberherr2017,10703,,^d ə - ʨ ɛ̃ː$,default
Khoina-55_long-1,,Khoina,55_long,a-rɛŋ,a-rɛŋ,a + r ɛ ŋ,,Lieberherr2017,10901,,^a - r ɛ ŋ$,default
Khoina-56_louse-1,,Khoina,56_louse,xɛk,xɛk,x ɛ k,,Lieberherr2017,11101,,^x ɛ k$,default
Khoina-57_moon-1,,Khoina,57_moon,nam-blu,nam-blu,n a m + b l u,,Lieberherr2017,11301,,^n a m - b l u$,default
Khoina-58_mouth-1,,Khoina,58_mouth,də-ʦʰɛː,də-ʦʰɛː,d ə + tsʰ ɛː,,Lieberherr2017,11501,,^d ə - ʦʰ ɛː$,default
Khoina-59_name-1,,Khoina,59_name,a-ʣɛŋ,a-ʣɛŋ,a + dz ɛ ŋ,,Lieberherr2017,11701,,^a - ʣ ɛ ŋ$,default
Khoina-60_navel-1,,Khoina,60_navel,b-raː,b-raː,b + r aː,,Lieberherr2017,11901,,^b - r aː$,default
Khoina-61_neck-1,,Khoina,61_neck,nə-tu-xĩː,nə-tu-xĩː,n ə + t u + x ĩː,,Lieberherr2017,12101,,^n ə - t u - x ĩː$,default
Khoina-62_new-1,,Khoina,62_new,a-fɛn,a-fɛn,a + f ɛ n,,Lieberherr2017,12301,,^a - f ɛ n$,default
Khoina-63_nose-1,,Khoina,63_nose,nə-pʰuŋ,nə-pʰuŋ,n ə + pʰ u ŋ,,Lieberherr2017,12501,,^n ə - pʰ u ŋ$,default
Khoina-64_not-1,,Khoina,64_not,bə-,bə-,b ə,,Lieberherr2017,12701,,^b ə -$,default
Khoina-65_oldofthings-1,,Khoina,65_oldofthings,a-mɛn,a-mɛn,a + m ɛ n,,Lieberherr2017,12901,,^a - m ɛ n$,default
Khoina-66_one-1,,Khoina,66_one,hɛn,hɛn,h ɛ n,,Lieberherr2017,13101,,^h ɛ n$,default
Khoina-67_path-1,,Khoina,67_path,ham,ham,h a m,,Lieberherr2017,13301,,^h a m$,default
Khoina-68_rain-1,,Khoina,68_rain,naː-ʦʰu,naː-ʦʰu,n aː + tsʰ u,,Lieberherr2017,13502,,^n aː - ʦʰ u$,default
Khoina-69_red-1,,Khoina,69_red,a-xɛk,a-xɛk,a + x ɛ k,,Lieberherr2017,13701,,^a - x ɛ k$,default
Khoina-70_root-1,,Khoina,70_root,a-xĩː,a-xĩː,a + x ĩː,,Lieberherr2017,13903,,^a - x ĩː$,default
Khoina-71_torun-1,,Khoina,71_torun,ʦʰɔː,ʦʰɔː,tsʰ ɔː,,Lieberherr2017,14102,,^ʦʰ ɔː $,default
Khoina-72_salt-1,,Khoina,72_salt,hũː,hũː,h ũː,,Lieberherr2017,14302,,^h ũː$,default
Khoina-73_sand-1,,Khoina,73_sand,gə-pʰa,gə-pʰa,g ə + pʰ a,,Lieberherr2017,14503,,^g ə - pʰ a$,default
Khoina-74_tosay-1,,Khoina,74_tosay,ɛn,ɛn,ɛ n,,Lieberherr2017,14701,,^ ɛ n$,default
Khoina-75_tosee-1,,Khoina,75_tosee,nɔ̃ː-ʨʰi,nɔ̃ː-ʨʰi,n ɔ̃ː + tɕʰ i,,Lieberherr2017,14902,,^n ɔ̃ː - ʨʰ i$,default
Khoina-76_tosit-1,,Khoina,76_tosit,ʣɔː,ʣɔː,dz ɔː,,Lieberherr2017,15101,,^ʣ ɔː $,default
Khoina-77_skinhide-1,,Khoina,77_skinhide,ʂ-kʰuk,ʂ-kʰuk,ʂ + kʰ u k,,Lieberherr2017,15301,,^ʂ - kʰ u k$,default
Khoina-78_tosleep-1,,Khoina,78_tosleep,ʣiŋ,ʣiŋ,dz i ŋ,,Lieberherr2017,15501,,^ʣ i ŋ$,default
Khoina-79_small-1,,Khoina,79_small,a-ʥãn-du,a-ʥãn-du,a + dʑ ã n + d u,,Lieberherr2017,15703,,^a - ʥ ã n - d u$,default
Khoina-80_smoke-1,,Khoina,80_smoke,ba-kʰy,ba-kʰy,b a + kʰ y,,Lieberherr2017,15901,,^b a - kʰ y$,default
Khoina-81_stand-1,,Khoina,81_stand,tʂʰĩː,tʂʰĩː,ʈʂʰ ĩː,,Lieberherr2017,16101,,^tʂʰ ĩː$,default
Khoina-82_star-1,,Khoina,82_star,dy-ʐyk,dy-ʐyk,d y + ʐ y k,,Lieberherr2017,16302,,^d y - ʐ y k$,default
Khoina-83_stonerock-1,,Khoina,83_stonerock,lýŋ,lýŋ,l ý/y ŋ,,Lieberherr2017,16501,,^l ý ŋ$,default
Khoina-84_sun-1,,Khoina,84_sun,naː-nyː,naː-nyː,n aː + n yː,,Lieberherr2017,16702,,^n aː - n yː$,default
Khoina-85_sweet-1,,Khoina,85_sweet,a-ʦĩː,a-ʦĩː,a + ts ĩː,,Lieberherr2017,16907,,^a - ʦ ĩː$,default
Khoina-86_tail-1,,Khoina,86_tail,a-naːʰ,a-naːʰ,a + n aː,,Lieberherr2017,17101,,^a - n aːʰ$,default
Khoina-87_totake-1,,Khoina,87_totake,tʰøː,tʰøː,tʰ øː,,Lieberherr2017,17301,,^tʰ øː$,default
Khoina-88_thick-1,,Khoina,88_thick,a-tʰɛ,a-tʰɛ,a + tʰ ɛ,,Lieberherr2017,17501,,^a - tʰ ɛ$,default
Khoina-89_this-1,,Khoina,89_this,tʰaː,tʰaː,tʰ aː,,Lieberherr2017,17702,,^tʰ aː$,default
Khoina-90_tongue-1,,Khoina,90_tongue,laː,laː,l aː,,Lieberherr2017,17901,,^l aː$,default
Khoina-91_tooth-1,,Khoina,91_tooth,ny-tʰyŋ,ny-tʰyŋ,n y + tʰ y ŋ,,Lieberherr2017,18101,,^n y - tʰ y ŋ$,default
Khoina-92_water-1,,Khoina,92_water,kʰɔː,kʰɔː,kʰ ɔː,,Lieberherr2017,18301,,^kʰ ɔː $,default
Khoina-93_what-1,,Khoina,93_what,mə-tiː ja,mə-tiː ja,m ə + t iː + j a,,Lieberherr2017,18504,,^m ə - t iː + j a$,default
Khoina-94_white-1,,Khoina,94_white,a-zãː,a-zãː,a + z ãː,,Lieberherr2017,18702,,^a - z ãː$,default
Khoina-95_who-1,,Khoina,95_who,niː,niː,n iː,,Lieberherr2017,18901,,^n iː$,default
Khoina-96_wind-1,,Khoina,96_wind,na-søn,na-søn,n a + s ø n,,Lieberherr2017,19101,,^n a - s ø n$,default
Khoina-97_wing-1,,Khoina,97_wing,ny-pʰaŋ,ny-pʰaŋ,n y + pʰ a ŋ,,Lieberherr2017,19302,,^n y - pʰ a ŋ$,default
Khoina-98_woman-1,,Khoina,98_woman,ʥə-my,ʥə-my,dʑ ə + m y,,Lieberherr2017,19501,,^ʥ ə - m y$,default
Khoina-99_wood-1,,Khoina,99_wood,hiŋ,hiŋ,h i ŋ,,Lieberherr2017,19701,,^h i ŋ$,default
Khoina-100_yesterday-1,,Khoina,100_yesterday,dy-jɔː,dy-jɔː,d y + j ɔː,,Lieberherr2017,19901,,^d y - j ɔː $,default
Dikhyang-1_1sg-1,,Dikhyang,1_1sg,koː,koː,k oː,,Lieberherr2017,101,,^k oː$,default
Dikhyang-2_2sg-1,,Dikhyang,2_2sg,nɔ̃,nɔ̃,n ɔ̃,,Lieberherr2017,301,,^n ɔ̃$,default
Dikhyang-3_3sg-1,,Dikhyang,3_3sg,oɛ,oɛ,o ɛ,,Lieberherr2017,501,,^o ɛ$,default
Dikhyang-4_ant-1,,Dikhyang,4_ant,ɕi-ɲiŋ,ɕi-ɲiŋ,ɕ i + ɲ i ŋ,,Lieberherr2017,702,,^ɕ i - ɲ i ŋ$,default
Dikhyang-5_armhand-1,,Dikhyang,5_armhand,wat,wat,w a t,,Lieberherr2017,903,,^w a t$,default
Dikhyang-6_ash-1,,Dikhyang,6_ash,sə-pʰiə,sə-pʰiə,s ə + pʰ iə,,Lieberherr2017,1102,,^s ə - pʰ iə $,default
Dikhyang-7_big-1,,Dikhyang,7_big,ə-põː,ə-põː,ə + p õː,,Lieberherr2017,1302,,^ə - p õː$,default
Dikhyang-8_bird-1,,Dikhyang,8_bird,fuə,fuə,f uə,,Lieberherr2017,1501,,^f uə $,default
Dikhyang-9_bite-1,,Dikhyang,9_bite,kʰrik,kʰrik,kʰ r i k,,Lieberherr2017,1702,,^kʰ r i k$,default
Dikhyang-10_bitter-1,,Dikhyang,10_bitter,ə-kʰoː,ə-kʰoː,ə + kʰ oː,,Lieberherr2017,1902,,^ə - kʰ oː$,default
Dikhyang-11_black-1,,Dikhyang,11_black,ə-sai,ə-sai,ə + s ai,,Lieberherr2017,2102,,^ə - s ai $,default
Dikhyang-12_blood-1,,Dikhyang,12_blood,ə-fuɛ,ə-fuɛ,ə + f uɛ,,Lieberherr2017,2301,,^ə - f uɛ $,default
Dikhyang-13_bone-1,,Dikhyang,13_bone,ə-sɛŋ ~ ə-zɛŋ,ə-sɛŋ,ə + s ɛ ŋ,,Lieberherr2017,2502,,^ə - s ɛ ŋ$,default
Dikhyang-13_bone-2,,Dikhyang,13_bone,ə-sɛŋ ~ ə-zɛŋ,ə-zɛŋ,ə + z ɛ ŋ,,Lieberherr2017,2502,,^ə - z ɛ ŋ$,default
Dikhyang-14_breast-1,,Dikhyang,14_breast,ɲeoː,ɲeoː,ɲ eoː,,Lieberherr2017,2701,,^ɲ eoː $,default
Dikhyang-15_toburnit-1,,Dikhyang,15_toburnit,hõːe,hõːe,h õːe,,Lieberherr2017,2901,,^h õːe $,default
Dikhyang-16_tocarryonback-1,,Dikhyang,16_tocarryonback,hán,hán,h á/a n,,Lieberherr2017,3102,,^h á n$,default
Dikhyang-17_cloud-1,,Dikhyang,17_cloud,sə-kʰa-mau,sə-kʰa-mau,s ə + kʰ a + m au,,Lieberherr2017,3303,,^s ə - kʰ a - m au $,default
Dikhyang-18_tocryweep-1,,Dikhyang,18_tocryweep,ʨõ,ʨõ,tɕ õ,,Lieberherr2017,3501,,^ʨ õ$,default
Dikhyang-19_todie-1,,Dikhyang,19_todie,iː,iː,iː,,Lieberherr2017,3701,,^iː$,default
Dikhyang-20_todomake-1,,Dikhyang,20_todomake,rjɛt,rjɛt,r j ɛ t,,Lieberherr2017,3901,,^r j ɛ t$,default
Dikhyang-21_dog-1,,Dikhyang,21_dog,ʨɔi,ʨɔi,tɕ ɔi,,Lieberherr2017,4106,,^ʨ ɔi $,default
Dikhyang-22_drink-1,,Dikhyang,22_drink,naŋ,naŋ,n a ŋ,,Lieberherr2017,4303,,^n a ŋ$,default
Dikhyang-23_dry-1,,Dikhyang,23_dry,ə-kau,ə-kau,ə + k au,,Lieberherr2017,4502,,^ə - k au $,default
Dikhyang-24_ear-1,,Dikhyang,24_ear,kʰɔ̃,kʰɔ̃,kʰ ɔ̃,,Lieberherr2017,4702,,^kʰ ɔ̃$,default
Dikhyang-25_eat-1,,Dikhyang,25_eat,ʦiə,ʦiə,ts iə,,Lieberherr2017,4902,,^ʦ iə $,default
Dikhyang-26_egg-1,,Dikhyang,26_egg,ə-riː,ə-riː,ə + r iː,,Lieberherr2017,5105,,^ə - r iː$,default
Dikhyang-27_eye-1,,Dikhyang,27_eye,miɛk ~ mjɛk,miɛk,m iɛ k,,Lieberherr2017,5302,,^m iɛ k$,default
Dikhyang-27_eye-2,,Dikhyang,27_eye,miɛk ~ mjɛk,mjɛk,m j ɛ k,,Lieberherr2017,5302,,^m j ɛ k$,default
Dikhyang-28_far-1,,Dikhyang,28_far,rɛʔɛ ruaŋ,rɛʔɛ ruaŋ,r ɛ ʔ ɛ + r ua ŋ,,Lieberherr2017,5501,,^r ɛ ʔ ɛ + r ua ŋ$,default
Dikhyang-29_fat-1,,Dikhyang,29_fat,ə-jou,ə-jou,ə + j ou,,Lieberherr2017,5701,,^ə - j ou $,default
Dikhyang-30_fingernail-1,,Dikhyang,30_fingernail,bə-sɛn,bə-sɛn,b ə + s ɛ n,,Lieberherr2017,5901,,^b ə - s ɛ n$,default
Dikhyang-31_fire-1,,Dikhyang,31_fire,boːɛ,boːɛ,b oːɛ,,Lieberherr2017,6101,,^b oːɛ $,default
Dikhyang-32_fish-1,,Dikhyang,32_fish,ũə,ũə,ũə,,Lieberherr2017,6301,,^ũə$,default
Dikhyang-33_fleshmeat-1,,Dikhyang,33_fleshmeat,eː-ɕau ~ ə-ɕau,eː-ɕau,eː + ɕ au,,Lieberherr2017,6501,,^eː - ɕ au $,default
Dikhyang-33_fleshmeat-2,,Dikhyang,33_fleshmeat,eː-ɕau ~ ə-ɕau,ə-ɕau,ə + ɕ au,,Lieberherr2017,6501,,^ə - ɕ au $,default
Dikhyang-34_tofly-1,,Dikhyang,34_tofly,mə-ʦo,mə-ʦo,m ə + ts o,,Lieberherr2017,6702,,^m ə - ʦ o$,default
Dikhyang-35_full-1,,Dikhyang,35_full,ə-li-jeː,ə-li-jeː,ə + l i + j eː,,Lieberherr2017,6902,,^ə - l i - j eː$,default
Dikhyang-36_togive-1,,Dikhyang,36_togive,pʰi,pʰi,pʰ i,,Lieberherr2017,7101,,^pʰ i$,default
Dikhyang-37_togo-1,,Dikhyang,37_togo,wuə,wuə,w uə,,Lieberherr2017,7301,,^w uə $,default
Dikhyang-38_good-1,,Dikhyang,38_good,ə-viə,ə-viə,ə + v iə,,Lieberherr2017,7503,,^ə - v iə $,default
Dikhyang-39_haironhead-1,,Dikhyang,39_haironhead,kʰa-zijɔŋ,kʰa-zijɔŋ,kʰ a + z i j ɔ ŋ,,Lieberherr2017,7701,,^kʰ a - z i j ɔ ŋ$,default
Dikhyang-40_hard-1,,Dikhyang,40_hard,ə-kɔŋ,ə-kɔŋ,ə + k ɔ ŋ,,Lieberherr2017,7903,,^ə - k ɔ ŋ$,default
Dikhyang-41_head-1,,Dikhyang,41_head,kʰruk,kʰruk,kʰ r u k,,Lieberherr2017,8101,,^kʰ r u k$,default
Dikhyang-42_tohear-1,,Dikhyang,42_tohear,jɔi,jɔi,j ɔi,,Lieberherr2017,8303,,^j ɔi $,default
Dikhyang-43_heavy-1,,Dikhyang,43_heavy,ə-lai,ə-lai,ə + l ai,,Lieberherr2017,8501,,^ə - l ai $,default
Dikhyang-44_tohide-1,,Dikhyang,44_tohide,uk,uk,u k,,Lieberherr2017,8701,,^u k$,default
Dikhyang-45_tokill-1,,Dikhyang,45_tokill,uːə,uːə,uːə,,Lieberherr2017,8901,,^uːə$,default
Dikhyang-46_horn-1,,Dikhyang,46_horn,ə-riɔŋ,ə-riɔŋ,ə + r iɔ ŋ,,Lieberherr2017,9102,,^ə - r iɔ ŋ$,default
Dikhyang-47_house-1,,Dikhyang,47_house,hõ,hõ,h õ,,Lieberherr2017,9302,,^h õ$,default
Dikhyang-48_in-1,,Dikhyang,48_in,pʨʰau,pʨʰau,p tɕʰ au,,Lieberherr2017,9503,,^p ʨʰ au $,default
Dikhyang-49_knee-1,,Dikhyang,49_knee,laː-gjuŋ,laː-gjuŋ,l aː + g j u ŋ,,Lieberherr2017,9703,,^l aː - g j u ŋ$,default
Dikhyang-50_toknow-1,,Dikhyang,50_toknow,ĩt,ĩt,ĩ t,,Lieberherr2017,9902,,^ĩ t$,default
Dikhyang-51_tolaugh-1,,Dikhyang,51_tolaugh,sjɔk,sjɔk,s j ɔ k,,Lieberherr2017,10102,,^s j ɔ k$,default
Dikhyang-52_leaf-1,,Dikhyang,52_leaf,ə-rap,ə-rap,ə + r a p,,Lieberherr2017,10301,,^ə - r a p$,default
Dikhyang-53_legfoot-1,,Dikhyang,53_legfoot,loɛ,loɛ,l oɛ,,Lieberherr2017,10501,,^l oɛ $,default
Dikhyang-54_liver-1,,Dikhyang,54_liver,ə-pʰin,ə-pʰin,ə + pʰ i n,,Lieberherr2017,10702,,^ə - pʰ i n$,default
Dikhyang-55_long-1,,Dikhyang,55_long,ə-pʰjaŋ,ə-pʰjaŋ,ə + pʰ j a ŋ,,Lieberherr2017,10902,,^ə - pʰ j a ŋ$,default
Dikhyang-57_moon-1,,Dikhyang,57_moon,haː-bieː,haː-bieː,h aː + b ieː,,Lieberherr2017,11301,,^h aː - b ieː $,default
Dikhyang-58_mouth-1,,Dikhyang,58_mouth,siam,siam,s ia m,,Lieberherr2017,11502,,^s ia m$,default
Dikhyang-59_name-1,,Dikhyang,59_name,ə-bɛŋ,ə-bɛŋ,ə + b ɛ ŋ,,Lieberherr2017,11701,,^ə - b ɛ ŋ$,default
Dikhyang-60_navel-1,,Dikhyang,60_navel,bu-rui,bu-rui,b u + r ui,,Lieberherr2017,11901,,^b u - r ui $,default
Dikhyang-61_neck-1,,Dikhyang,61_neck,raguŋ ju-ŋã,raguŋ ju-ŋã,r a g u ŋ + j u + ŋ ã,,Lieberherr2017,12103,,^r a g u ŋ + j u - ŋ ã$,default
Dikhyang-62_new-1,,Dikhyang,62_new,ə-vɔ̃,ə-vɔ̃,ə + v ɔ̃,,Lieberherr2017,12302,,^ə - v ɔ̃$,default
Dikhyang-63_nose-1,,Dikhyang,63_nose,ə-pʰuŋ,ə-pʰuŋ,ə + pʰ u ŋ,,Lieberherr2017,12501,,^ə - pʰ u ŋ$,default
Dikhyang-65_oldofthings-1,,Dikhyang,65_oldofthings,ə-hɛk,ə-hɛk,ə + h ɛ k,,Lieberherr2017,12902,,^ə - h ɛ k$,default
Dikhyang-66_one-1,,Dikhyang,66_one,ʦjɔ̃,ʦjɔ̃,ts j ɔ̃,,Lieberherr2017,13102,,^ʦ j ɔ̃$,default
Dikhyang-67_path-1,,Dikhyang,67_path,ləmuə duə,ləmuə duə,l ə m uə + d uə,,Lieberherr2017,13301,,^l ə m uə + d uə $,default
Dikhyang-68_rain-1,,Dikhyang,68_rain,haː-pʰiɛ,haː-pʰiɛ,h aː + pʰ iɛ,,Lieberherr2017,13503,,^h aː - pʰ iɛ $,default
Dikhyang-69_red-1,,Dikhyang,69_red,ə-ɕɛk,ə-ɕɛk,ə + ɕ ɛ k,,Lieberherr2017,13701,,^ə - ɕ ɛ k$,default
Dikhyang-70_root-1,,Dikhyang,70_root,ə-rəŋ,ə-rəŋ,ə + r ə ŋ,,Lieberherr2017,13904,,^ə - r ə ŋ$,default
Dikhyang-71_torun-1,,Dikhyang,71_torun,ran,ran,r a n,,Lieberherr2017,14103,,^r a n$,default
Dikhyang-72_salt-1,,Dikhyang,72_salt,sə-ruə,sə-ruə,s ə + r uə,,Lieberherr2017,14303,,^s ə - r uə $,default
Dikhyang-73_sand-1,,Dikhyang,73_sand,baːli,baːli,b aː l i,,Lieberherr2017,14504,,^b aː l i$,default
